0.05747828	0.02873914	0.06497545	0.04060966	0.04310871	0.04560777	0.01249528	0.06310116	0.06497545	0.03498678	0.03498678	0.05435446	0.02624009	0.05497923	0.07684597	0.06560021	0.10043796	0.13047762
0.04273328	0.03637807	0.05719685	0.03725465	0.05106079	0.06705838	0.02125707	0.06048403	0.04514388	0.04952678	0.05237566	0.04667789	0.03462491	0.04711618	0.06267548	0.05106079	0.10098015	0.13639516
0.05098985	0.04079188	0.05098985	0.08158377	0.05098985	0.01019797	0.01019797	0.03059391	0.10197971	0.02039594	0.02039594	0.06118783	0.03059391	0.03059391	0.11217768	0.06118783	0.10559558	0.1295566
0.06217431	0.02979674	0.05842039	0.05349337	0.05349337	0.0340199	0.00516164	0.05888963	0.04434318	0.03589686	0.0434047	0.04293546	0.04363932	0.05185103	0.05982811	0.08587093	0.09831896	0.1384621
0.05405218	0.03497494	0.06041126	0.05723172	0.06041126	0.04133402	0.00317954	0.05405218	0.0476931	0.0317954	0.03815448	0.05087264	0.04451356	0.05087264	0.06994988	0.06041126	0.10073038	0.13935953
0.06552258	0.03212515	0.04612026	0.06902136	0.04612026	0.03085286	0.0022265	0.0620238	0.035942	0.0229011	0.02512759	0.04707447	0.06520451	0.05534431	0.05757081	0.10941635	0.09396999	0.13343611
0.07718757	0.04809069	0.05940614	0.03677523	0.06587212	0.06102264	0.01414432	0.05576903	0.04768656	0.04081647	0.05091955	0.03475461	0.0311175	0.04687832	0.04930306	0.04647419	0.09843905	0.13534293
0.03091155	0.03395586	0.06791173	0.03020901	0.05994966	0.07095605	0.01568995	0.06322816	0.05292431	0.05245596	0.07938647	0.03559511	0.01896845	0.05245596	0.0573737	0.03723436	0.1019346	0.13885912
0.06172938	0.03676019	0.04300249	0.06172938	0.04959158	0.04889799	0.00658909	0.06138259	0.03467943	0.03225187	0.03259866	0.04161531	0.05722105	0.0485512	0.05895503	0.09398125	0.09491465	0.13554888
0.09005136	0.03015113	0.04582971	0.07397076	0.03859344	0.01849269	0.00321612	0.04261359	0.0373874	0.02291486	0.0293471	0.05105591	0.07397076	0.03095516	0.06231233	0.12140854	0.09329078	0.13443836
0.07168208	0.03915966	0.06371741	0.04977922	0.05442528	0.03650476	0.02256658	0.0404871	0.06039879	0.04247827	0.05309784	0.0404871	0.03783221	0.03584104	0.05708018	0.05044295	0.10424616	0.13977336
0.07069716	0.03554606	0.05252917	0.05292413	0.045025	0.03791579	0.00315965	0.0576636	0.04068049	0.02804189	0.02962171	0.05845351	0.05529387	0.04226031	0.07148707	0.09202479	0.09434935	0.13232645
0.07948882	0.03876709	0.0573362	0.06091971	0.05994239	0.03518358	0.00586393	0.05701043	0.0498434	0.03355471	0.03746399	0.0348578	0.04723721	0.05049495	0.05505578	0.06417745	0.09721026	0.13559228
0.07124332	0.03062495	0.05802623	0.05996044	0.03965126	0.0261118	0.01096051	0.04899993	0.04480914	0.03255916	0.03771705	0.05544729	0.06415122	0.03674995	0.06350649	0.08929592	0.0965889	0.13359644
0.07901769	0.02700605	0.062514	0.0545122	0.0375084	0.03300739	0.0210047	0.04350974	0.05951332	0.04000896	0.03900873	0.04501008	0.04701052	0.03500784	0.06051355	0.07851758	0.10106376	0.1362655
0.07495655	0.04003361	0.0528103	0.05451386	0.05493975	0.03620061	0.01022135	0.05025496	0.04344073	0.03321938	0.03492294	0.04897729	0.0485514	0.04258895	0.06260576	0.07878956	0.09758014	0.13539287
0.04695209	0.03929686	0.04337965	0.02755884	0.05154523	0.08778	0.04031756	0.06736604	0.03623477	0.06226256	0.03929686	0.03725546	0.02245535	0.05817976	0.05154523	0.04235895	0.10715151	0.13906329
0.06661534	0.03522591	0.04568905	0.05510588	0.04045748	0.03766731	0.00453403	0.07080059	0.03941117	0.02720417	0.03243574	0.05301325	0.0561522	0.0537108	0.06940551	0.09172688	0.09282797	0.12801671
0.1129333	0.04000182	0.05591414	0.07315249	0.05569314	0.02895159	0.0050831	0.04464291	0.0539251	0.02652054	0.02806757	0.03381369	0.05945021	0.0391178	0.05326209	0.06276528	0.09498772	0.1317175
0.04458488	0.03279384	0.06816696	0.03279384	0.05269122	0.05379663	0.01658115	0.05637592	0.05969215	0.05121734	0.06079756	0.03979477	0.02137126	0.04163712	0.06595614	0.05490204	0.10507911	0.14176808
0.03018904	0.03801583	0.05646469	0.02292131	0.05925997	0.09895297	0.03298432	0.05925997	0.04304734	0.06708676	0.08385845	0.02627565	0.01453546	0.04696073	0.04696073	0.03018904	0.10406207	0.13897569
0.06407679	0.03828979	0.06485821	0.04493189	0.06173251	0.05548112	0.00781424	0.05509041	0.05430898	0.04415047	0.06251394	0.03477338	0.0324291	0.04219691	0.06056038	0.04063406	0.09828058	0.13787725
0.04900341	0.02383949	0.04238132	0.0648964	0.03311041	0.02383949	0.02119066	0.04767899	0.05297665	0.02383949	0.05165224	0.04900341	0.04370574	0.05430107	0.06224757	0.11257539	0.10223507	0.14152319
0.04791625	0.03194416	0.05111066	0.038333	0.04472183	0.04152741	0.01277767	0.07027716	0.05430508	0.04791625	0.04152741	0.06069391	0.02236092	0.05111066	0.09583249	0.04152741	0.1070924	0.13902532
0.11624609	0.03555763	0.06017445	0.05333644	0.03966043	0.03282243	0.01641121	0.03829283	0.06154205	0.02735202	0.04649844	0.04239563	0.04923364	0.03145482	0.05333644	0.06701245	0.09553162	0.13314139
0.07619115	0.03347793	0.04963969	0.06387742	0.04656126	0.02655146	0.00384804	0.05695096	0.04540684	0.02424264	0.03232352	0.041174	0.05502694	0.05002449	0.05733576	0.10543623	0.09530276	0.13662892
0.07164926	0.03402051	0.05592766	0.05979363	0.04536068	0.023969	0.00257731	0.0512885	0.04664934	0.02680404	0.0355669	0.04922665	0.05747405	0.03840194	0.06443279	0.1059275	0.09520333	0.13572692
0.05947155	0.03756098	0.04914228	0.05790651	0.04945529	0.04069106	0.01596342	0.05853252	0.04288212	0.0347439	0.0347439	0.04131707	0.05227236	0.05164634	0.0538374	0.0845122	0.1000207	0.13530041
0.0591004	0.04039774	0.06957389	0.03216857	0.0591004	0.05610798	0.01870266	0.04862691	0.0591004	0.04862691	0.06732957	0.03740532	0.0239394	0.03665721	0.05685608	0.04039774	0.10399112	0.14191765
0.09848555	0.04575038	0.05657681	0.04889354	0.0733403	0.04644886	0.01396958	0.04400418	0.05063973	0.04121027	0.04086103	0.03213004	0.02758992	0.04400418	0.05343365	0.0485443	0.09984376	0.13427393
0.06342923	0.0297146	0.04342902	0.06057206	0.03542894	0.03028603	0.00800008	0.06000063	0.04057185	0.0331432	0.03542894	0.05142911	0.05771489	0.04114329	0.07371505	0.10228678	0.09668127	0.13702503
0.0596567	0.03823452	0.04664069	0.0555892	0.04772536	0.04799653	0.00352517	0.06426654	0.03986152	0.02928602	0.03362469	0.04609836	0.05287753	0.04826769	0.06480887	0.09355255	0.09470612	0.13328195
0.0792735	0.04128205	0.053547	0.06282051	0.05414529	0.03320512	0.00119658	0.06072649	0.03978632	0.02901709	0.02452991	0.04696581	0.06371794	0.04576923	0.06132478	0.07508546	0.09534717	0.13225975
0.03087815	0.02933424	0.05480871	0.01466712	0.03628182	0.10498569	0.06098434	0.04554526	0.05712457	0.08028318	0.10575765	0.02547447	0.00617563	0.03242205	0.04708917	0.01621103	0.11086083	0.14111611
0.02759489	0.03084135	0.05356655	0.01947875	0.04545041	0.08278468	0.04058072	0.05356655	0.0503201	0.06655239	0.10388665	0.03895749	0.00811614	0.04220395	0.0616827	0.02434843	0.10712201	0.14294623
0.02450511	0.03369452	0.04472182	0.0177662	0.04165868	0.09311941	0.05574912	0.05023547	0.04472182	0.06983956	0.0949573	0.04227131	0.01041467	0.0441092	0.05574912	0.02634299	0.10886151	0.14128216
0.02267416	0.03467813	0.04334766	0.01600529	0.04068011	0.09403107	0.05801917	0.05068341	0.04468143	0.0720238	0.10069994	0.04201388	0.00933642	0.04268077	0.0566854	0.02200727	0.10884469	0.14090739
0.03621222	0.03983345	0.04526528	0.02353795	0.05612895	0.07423506	0.0162955	0.06156078	0.04345467	0.04526528	0.10139423	0.04526528	0.00905306	0.05069711	0.07061384	0.03983345	0.09900107	0.14235283
0.06095942	0.03705376	0.05259244	0.054983	0.04183489	0.03346791	0.00597641	0.07052168	0.03824905	0.03705376	0.03585848	0.03705376	0.06454526	0.04542074	0.05378772	0.09442733	0.09706396	0.13915041
0.0601276	0.03355959	0.05803013	0.05476739	0.05313602	0.03985201	0.00629242	0.06245813	0.04964023	0.03752149	0.03915286	0.04311475	0.04334781	0.05080549	0.06618697	0.06758529	0.0992097	0.13521212
0.07332787	0.03850866	0.0500382	0.07194433	0.04680993	0.02328967	0.01383545	0.04104516	0.05603356	0.02421203	0.02836267	0.04358166	0.05787829	0.03896984	0.05972302	0.10076818	0.09765776	0.13401371
0.04027288	0.03997892	0.06584763	0.02998419	0.05056157	0.07113896	0.03792118	0.05291327	0.06378989	0.0511495	0.0605563	0.03439363	0.02175323	0.05026761	0.04527025	0.04233062	0.10490538	0.13696499
0.04928001	0.04400001	0.05808001	0.04517334	0.05221334	0.06101334	0.00176	0.06688001	0.04634667	0.02816	0.04224001	0.04282667	0.04869334	0.04869334	0.05749334	0.07274668	0.09646659	0.13793328
0.05636259	0.03898766	0.05170102	0.02966452	0.05636259	0.07797531	0.02542673	0.05890526	0.03941144	0.05170102	0.06060038	0.03390231	0.02457917	0.05000591	0.04788701	0.05848148	0.10022688	0.13781871
0.08792753	0.03684115	0.05182321	0.06705088	0.04912153	0.03020974	0.00466655	0.04764788	0.04592863	0.02112226	0.03463068	0.04764788	0.06041948	0.04347255	0.05845462	0.08792753	0.09350413	0.13160379
0.05396176	0.03386961	0.05941534	0.03989726	0.05310067	0.04678599	0.00975904	0.06687814	0.04104538	0.04362866	0.0459249	0.04678599	0.03903617	0.05223957	0.06199862	0.07175766	0.09840893	0.13550632
0.02829871	0.03537339	0.05659742	0.04952274	0.03537339	0.03537339	0.02829871	0.04244807	0.04244807	0.02829871	0.05659742	0.05659742	0.07074678	0.04244807	0.03537339	0.12026952	0.09728613	0.13864868
0.07343654	0.04330873	0.05987902	0.0482045	0.05837263	0.03652997	0.00414257	0.06628118	0.04443852	0.03389379	0.0312576	0.03615337	0.04858109	0.05159388	0.05046408	0.07720252	0.09797055	0.13828945
0.04541407	0.05085289	0.05003706	0.03725586	0.06961678	0.06281827	0.02284301	0.06145857	0.04459825	0.05194065	0.04487019	0.03725586	0.02393077	0.05085289	0.06118663	0.05058095	0.1010236	0.13346371
0.09907035	0.03566533	0.03962814	0.06076315	0.0363258	0.02906064	0.00660469	0.05746081	0.02443735	0.02443735	0.02443735	0.0554794	0.07595394	0.04028861	0.05746081	0.1129402	0.09091212	0.12907396
0.06637164	0.03792665	0.06145522	0.05162239	0.05759232	0.04108721	0.00596994	0.05232473	0.05162239	0.03230789	0.03898017	0.04459893	0.04143838	0.04565245	0.06110405	0.07023454	0.10000158	0.13970952
0.04079096	0.04541674	0.05677093	0.03280098	0.06181723	0.04247307	0.01093366	0.06434039	0.03574466	0.04205254	0.05004252	0.05677093	0.03700624	0.049622	0.06728406	0.07359195	0.09893354	0.1336076
0.07232644	0.04921799	0.07172622	0.03331218	0.05161887	0.05972183	0.02580943	0.04861777	0.06632424	0.04351591	0.06152249	0.02911064	0.03601316	0.03361229	0.04141514	0.03571305	0.10144968	0.13897266
0.08775699	0.03761014	0.05200414	0.05943331	0.04457498	0.03714582	0.00325026	0.05943331	0.04596795	0.02925233	0.03250259	0.04178905	0.05850466	0.04039608	0.06221924	0.07614893	0.09575565	0.13625457
0.06503274	0.03860391	0.04959117	0.05939063	0.0614693	0.02939836	0.00772078	0.05879672	0.04097953	0.03593133	0.0329618	0.04038563	0.04483992	0.05345156	0.05998453	0.08255297	0.10039138	0.13851774
0.03408306	0.03251962	0.06128697	0.02908004	0.04721599	0.07785947	0.02282627	0.06410117	0.0578474	0.05440782	0.07223108	0.03595919	0.01782325	0.0469033	0.06441386	0.04064952	0.10253514	0.13825682
0.12977233	0.02930343	0.06000226	0.08372408	0.05162985	0.01953562	0.01116321	0.02511722	0.05302525	0.02930343	0.02511722	0.03767584	0.06977007	0.02790803	0.04883905	0.07116547	0.09501342	0.13193423
0.04040913	0.03960095	0.06425051	0.02869048	0.0646546	0.05899733	0.01616365	0.06324028	0.04424799	0.05273391	0.05354209	0.04889504	0.02363934	0.05192573	0.06546279	0.04343981	0.10274679	0.13735957
0.06148833	0.03642894	0.05591958	0.04803051	0.04919067	0.03202034	0.01044141	0.0531352	0.0487266	0.03039612	0.05452739	0.05011879	0.04222972	0.04594222	0.06288052	0.08445944	0.09740355	0.13666067
0.04517463	0.04755224	0.06419552	0.02187403	0.06847522	0.07037731	0.02567821	0.05658716	0.05040537	0.0594403	0.08178985	0.03328657	0.01521672	0.04327254	0.05325851	0.02520269	0.10149146	0.1367217
0.05174633	0.04418108	0.05507504	0.04387847	0.06203508	0.03994454	0.01210441	0.05900897	0.04206281	0.04115498	0.04024715	0.04508891	0.03903671	0.0478124	0.06082464	0.08140212	0.0990494	0.13534698
0.08166915	0.04065469	0.0539664	0.05288707	0.05576528	0.0359776	0.00719552	0.0554055	0.05108819	0.03058096	0.03777648	0.03705693	0.04065469	0.04713066	0.05756416	0.08310826	0.09616078	0.13535769
0.04623605	0.02534091	0.06713119	0.02800838	0.05001496	0.06446372	0.01889454	0.05223784	0.04845894	0.05757277	0.08246911	0.04379087	0.02200658	0.03801137	0.06379685	0.04868122	0.10205255	0.14083217
0.04967037	0.06653955	0.03561272	0.05435625	0.07122543	0.07966002	0.02155506	0.06560237	0.02624095	0.03561272	0.0281153	0.02249224	0.05904213	0.05716778	0.02717812	0.06279084	0.09872938	0.13840877
0.03798317	0.04834222	0.05732006	0.02969593	0.0669885	0.05662946	0.02762413	0.05801066	0.05317644	0.06422609	0.06077308	0.04143619	0.01519327	0.04005498	0.07389453	0.02417111	0.10848154	0.13599864
0.05622804	0.03604362	0.0418106	0.0418106	0.05046107	0.05766979	0.02018443	0.06199502	0.05190281	0.0418106	0.04901932	0.0418106	0.01874268	0.0547863	0.07208724	0.06487851	0.10079836	0.13796042
0.06959439	0.03829356	0.06093671	0.05227904	0.05560891	0.04328838	0.01365249	0.05227904	0.05760684	0.03629564	0.04861618	0.03929253	0.03829356	0.04695124	0.05827281	0.05094709	0.1000383	0.13775329
0.08148525	0.03237085	0.05581182	0.05413746	0.05078875	0.04967252	0.01451107	0.04353322	0.05078875	0.04130074	0.04576569	0.03906827	0.04074263	0.03516144	0.06083488	0.06529982	0.09960215	0.13912469
0.05604075	0.03502547	0.0525382	0.0525382	0.03502547	0.02802037	0.01050764	0.06654839	0.06654839	0.02101528	0.02451783	0.04903565	0.04203056	0.05604075	0.07355348	0.09106622	0.10352804	0.13641932
0.0599856	0.03073642	0.05205362	0.03519816	0.05155787	0.05750686	0.01536821	0.06791758	0.03618966	0.04560889	0.04858338	0.05254937	0.03073642	0.05849836	0.06692609	0.05651536	0.09862884	0.1354393
0.07088971	0.02911542	0.05759789	0.04810373	0.04493901	0.05316728	0.02468481	0.04683784	0.04747079	0.04810373	0.07595326	0.03164719	0.04240724	0.03860957	0.04557196	0.06139555	0.0985623	0.1349427
0.07222549	0.03643233	0.0492156	0.05752473	0.05368975	0.02173156	0.00575247	0.05049393	0.04793728	0.03579317	0.03451484	0.04154564	0.0421848	0.03771066	0.070308	0.10801866	0.09830166	0.13661942
0.08687722	0.0398926	0.04964412	0.04432511	0.04521161	0.04225661	0.00443251	0.05732714	0.04491611	0.02600406	0.04255211	0.04343861	0.04373411	0.0413701	0.05998665	0.09278723	0.09497236	0.14027173
0.06136445	0.0412623	0.0539584	0.05148971	0.05360573	0.05325306	0.00670072	0.05642708	0.05113704	0.02891888	0.04831569	0.04161497	0.04196764	0.04690501	0.06101178	0.06453847	0.09780481	0.13972426
0.06811348	0.03802319	0.05443608	0.05689801	0.04595609	0.04540899	0.01613934	0.04896511	0.04130577	0.03419352	0.03774964	0.04732383	0.06209542	0.03884383	0.05197414	0.08233799	0.09674455	0.13349102
0.04594497	0.03603527	0.05044938	0.03153086	0.04144056	0.05585467	0.02252204	0.08828641	0.04594497	0.04954849	0.05945819	0.03153086	0.03062998	0.06756613	0.05315202	0.05044938	0.10201888	0.13763696
0.02279201	0.04232801	0.05209601	0.02930401	0.04558401	0.05535202	0.01628	0.06186402	0.03907201	0.04884001	0.05860802	0.05535202	0.03907201	0.03581601	0.07488802	0.09768003	0.09634731	0.12872447
0.06134913	0.03731545	0.05502448	0.04237517	0.0455375	0.05565694	0.00569219	0.05628941	0.03984531	0.03225573	0.0309908	0.05059722	0.04869983	0.03794792	0.0619816	0.10815156	0.09472793	0.13556183
0.04847944	0.03332962	0.05302439	0.05302439	0.05302439	0.03711707	0.02348223	0.04469199	0.04544948	0.04847944	0.03863206	0.04847944	0.04090453	0.04014704	0.06514425	0.08559651	0.1044045	0.13658924
0.05219128	0.03736097	0.05504327	0.04734291	0.0487689	0.03764617	0.00912634	0.05703965	0.04648732	0.03536459	0.05475807	0.04648732	0.04449093	0.04220934	0.06388441	0.09126345	0.09597949	0.13455558
0.04013255	0.02626858	0.04451064	0.0335654	0.03429509	0.08464319	0.03648413	0.06859017	0.03721382	0.05545589	0.05983398	0.0379435	0.03283572	0.05837462	0.04888874	0.0591043	0.10225875	0.13960093
0.08295463	0.03652644	0.05919044	0.05875036	0.05677001	0.03696652	0.00616109	0.05654997	0.04620815	0.03498617	0.03014532	0.03828675	0.05126904	0.04796846	0.05434959	0.06733188	0.09819772	0.13738746
0.06674324	0.04129438	0.05762007	0.05810023	0.0528184	0.03049062	0.00360125	0.05665973	0.04513572	0.03121087	0.0307307	0.04489564	0.05906057	0.04081421	0.05978082	0.09411278	0.09580245	0.13112832
0.05857777	0.02829604	0.04914576	0.08091676	0.05410998	0.03474953	0.00297853	0.04666365	0.05063503	0.02978531	0.04219585	0.05559924	0.05311713	0.04616723	0.08389529	0.06056346	0.09420901	0.12839442
0.09329305	0.02798791	0.06171694	0.05669347	0.0480818	0.02368208	0.00717639	0.04664652	0.06530513	0.03301139	0.0351643	0.04377597	0.03301139	0.04162305	0.07248152	0.06961097	0.10203542	0.13870269
0.05672792	0.03446089	0.05195642	0.04771508	0.04877541	0.05089608	0.01855586	0.05831843	0.04718491	0.04665474	0.05036591	0.03658156	0.03817206	0.04453407	0.0604391	0.07104245	0.10021795	0.13740118
0.04648466	0.03793576	0.07213137	0.02751678	0.05636933	0.06892553	0.01870073	0.04995765	0.06384962	0.04701897	0.08014597	0.04327882	0.01736496	0.04007298	0.06331532	0.02965401	0.10157537	0.13570215
0.05887297	0.04742545	0.06050833	0.05723761	0.06704977	0.04415473	0.0163536	0.04251937	0.05723761	0.0245304	0.05069617	0.04088401	0.04088401	0.05396689	0.04415473	0.06214369	0.09799308	0.13338762
0.07328079	0.04122045	0.05688904	0.04604155	0.04989844	0.043631	0.02073075	0.05134477	0.04796999	0.04001517	0.04435416	0.03977411	0.04628261	0.04097939	0.04989844	0.07014708	0.10021636	0.13732591
0.07589857	0.03805383	0.04767183	0.06188974	0.05331718	0.03408118	0.00627261	0.05415353	0.03972652	0.02655405	0.02446318	0.0449537	0.0545717	0.04913544	0.05728983	0.10224353	0.0948771	0.1348465
0.03782796	0.03877366	0.05295914	0.02206631	0.05611147	0.09110233	0.02553387	0.07061219	0.03940412	0.05989427	0.06052473	0.03814319	0.01828351	0.05327437	0.0592638	0.03656703	0.10238721	0.13727085
0.03058304	0.02208775	0.05097173	0.0118934	0.03058304	0.07985571	0.07985571	0.05776796	0.04587456	0.10194346	0.088351	0.02718492	0.00679623	0.0441755	0.0441755	0.02038869	0.11908214	0.13842964
0.06620319	0.02967729	0.03196016	0.07533466	0.0433745	0.04109163	0.02054582	0.04109163	0.05250598	0.03196016	0.04109163	0.03196016	0.03880876	0.04565737	0.06392032	0.09131474	0.10345442	0.15004758
0.05636015	0.03522509	0.04611285	0.0672479	0.05187695	0.03778692	0.00992707	0.05539946	0.0387476	0.03170258	0.03586555	0.04547239	0.05796129	0.05059604	0.05956243	0.08229862	0.09923305	0.13862407
0.0840344	0.03531407	0.04970128	0.05427903	0.04675844	0.03694898	0.00882852	0.06441547	0.04283465	0.02812046	0.03564105	0.03891087	0.04970128	0.0565679	0.05133619	0.08893913	0.09434921	0.1333191
0.04787882	0.03590912	0.04854381	0.05718859	0.04654885	0.03590912	0.01263469	0.05984853	0.04322394	0.03923403	0.03923403	0.04787882	0.05120374	0.04388892	0.0691583	0.08179299	0.10124615	0.13867756
0.03269927	0.03647227	0.05156424	0.0528219	0.04276059	0.02766862	0.03269927	0.06162555	0.05030658	0.04150292	0.04653358	0.0528219	0.04779125	0.05911023	0.06036789	0.06414088	0.10408188	0.13503117
0.06797153	0.04078292	0.05437722	0.06117438	0.05437722	0.04078292	0.03398576	0.01359431	0.06797153	0.02039146	0.02039146	0.04758007	0.03398576	0.04078292	0.04078292	0.1155516	0.10384563	0.1416704
0.06797153	0.04078292	0.05437722	0.06117438	0.05437722	0.04078292	0.03398576	0.01359431	0.06797153	0.02039146	0.02039146	0.04758007	0.03398576	0.04078292	0.04078292	0.1155516	0.10384563	0.1416704
0.0597727	0.03863358	0.05175441	0.06414632	0.05807186	0.03110124	0.0055885	0.05369824	0.0417923	0.03523188	0.03353103	0.04908165	0.05467016	0.04349315	0.06851993	0.08091183	0.09684021	0.13316101
0.07575557	0.03593865	0.04317809	0.06360365	0.04291954	0.03438734	0.00284407	0.06799903	0.03723141	0.027665	0.02921631	0.03929982	0.06256945	0.05041753	0.05817407	0.09928375	0.0936857	0.135831
